                 x                 y
1.61148231E-01    6.28111844E+00
1.57201657E-01    6.28121845E+00
1.53255020E-01    6.28131598E+00
1.49308323E-01    6.28141104E+00
1.45361567E-01    6.28150361E+00
1.41414753E-01    6.28159370E+00
1.37467884E-01    6.28168132E+00
1.33520961E-01    6.28176645E+00
1.29573984E-01    6.28184911E+00
1.25626957E-01    6.28192928E+00
1.21679880E-01    6.28200697E+00
1.17732755E-01    6.28208219E+00
1.13785583E-01    6.28215492E+00
1.09838367E-01    6.28222517E+00
1.05891107E-01    6.28229295E+00
1.01943806E-01    6.28235824E+00
9.79964638E-02    6.28242105E+00
9.40490833E-02    6.28248139E+00
9.01016656E-02    6.28253924E+00
8.61542124E-02    6.28259461E+00
8.22067252E-02    6.28264750E+00
7.82592055E-02    6.28269792E+00
7.43116549E-02    6.28274585E+00
7.03640750E-02    6.28279130E+00
6.64164673E-02    6.28283427E+00
6.24688334E-02    6.28287476E+00
5.85211748E-02    6.28291277E+00
5.45734931E-02    6.28294830E+00
5.06257899E-02    6.28298135E+00
4.66780667E-02    6.28301192E+00
4.27303250E-02    6.28304001E+00
3.87825665E-02    6.28306561E+00
3.48347927E-02    6.28308874E+00
3.08870051E-02    6.28310939E+00
2.69392053E-02    6.28312756E+00
2.29913949E-02    6.28314324E+00
1.90435755E-02    6.28315645E+00
1.50957485E-02    6.28316717E+00
1.11479155E-02    6.28317542E+00
7.20007815E-03    6.28318118E+00
3.25223795E-03    6.28318447E+00
-6.95603534E-04    6.28318527E+00
-4.64344474E-03    6.28318359E+00
-8.59128412E-03    6.28317943E+00
-1.25391201E-02    6.28317280E+00
-1.64869511E-02    6.28316368E+00
-2.04347757E-02    6.28315208E+00
-2.43825921E-02    6.28313800E+00
-2.83303990E-02    6.28312144E+00
-3.22781946E-02    6.28310240E+00
-3.62259775E-02    6.28308088E+00
-4.01737461E-02    6.28305687E+00
-4.41214989E-02    6.28303039E+00
-4.80692342E-02    6.28300143E+00
-5.20169505E-02    6.28296999E+00
-5.59646463E-02    6.28293606E+00
-5.99123201E-02    6.28289966E+00
-6.38599701E-02    6.28286077E+00
-6.78075950E-02    6.28281941E+00
-7.17551931E-02    6.28277556E+00
-7.57027628E-02    6.28272924E+00
-7.96503027E-02    6.28268043E+00
-8.35978111E-02    6.28262915E+00
-8.75452866E-02    6.28257538E+00
-9.14927274E-02    6.28251914E+00
-9.54401322E-02    6.28246041E+00
-9.93874992E-02    6.28239920E+00
-1.03334827E-01    6.28233551E+00
-1.07282114E-01    6.28226935E+00
-1.11229359E-01    6.28220070E+00
-1.15176560E-01    6.28212957E+00
-1.19123715E-01    6.28205596E+00
-1.23070823E-01    6.28197988E+00
-1.27017883E-01    6.28190131E+00
-1.30964892E-01    6.28182026E+00
-1.34911850E-01    6.28173673E+00
-1.38858755E-01    6.28165073E+00
-1.42805605E-01    6.28156224E+00
-1.46752398E-01    6.28147127E+00
-1.50699133E-01    6.28137782E+00
-1.54645809E-01    6.28128190E+00
-1.58592424E-01    6.28118349E+00
-1.62538977E-01    6.28108260E+00
-1.66485465E-01    6.28097924E+00
-1.70431887E-01    6.28087339E+00
-1.74378242E-01    6.28076507E+00
-1.78324528E-01    6.28065426E+00
-1.82270744E-01    6.28054098E+00
-1.86216888E-01    6.28042521E+00
-1.90162959E-01    6.28030697E+00
-1.94108954E-01    6.28018625E+00
-1.98054873E-01    6.28006305E+00
-2.02000713E-01    6.27993737E+00
-2.05946474E-01    6.27980920E+00
-2.09892153E-01    6.27967857E+00
-2.13837750E-01    6.27954545E+00
-2.17783262E-01    6.27940985E+00
-2.21728688E-01    6.27927177E+00
-2.25674027E-01    6.27913122E+00
-2.29619277E-01    6.27898818E+00
-2.33564436E-01    6.27884267E+00
-2.37509502E-01    6.27869468E+00
-2.41454475E-01    6.27854421E+00
-2.45399353E-01    6.27839126E+00
-2.49344134E-01    6.27823583E+00
-2.53288816E-01    6.27807792E+00
-2.57233398E-01    6.27791754E+00
-2.61177879E-01    6.27775467E+00
-2.65122257E-01    6.27758933E+00
-2.69066530E-01    6.27742151E+00
-2.73010697E-01    6.27725121E+00
-2.76954756E-01    6.27707843E+00
-2.80898705E-01    6.27690318E+00
-2.84842544E-01    6.27672545E+00
-2.88786270E-01    6.27654523E+00
-2.92729883E-01    6.27636255E+00
-2.96673379E-01    6.27617738E+00
-3.00616759E-01    6.27598974E+00
-3.04560020E-01    6.27579961E+00
-3.08503161E-01    6.27560701E+00
-3.12446180E-01    6.27541194E+00
-3.16389075E-01    6.27521438E+00
-3.20331846E-01    6.27501435E+00
-3.24274490E-01    6.27481184E+00
-3.28217006E-01    6.27460686E+00
-3.32159393E-01    6.27439939E+00
-3.36101648E-01    6.27418945E+00
-3.40043771E-01    6.27397703E+00
-3.43985760E-01    6.27376214E+00
-3.47927612E-01    6.27354477E+00
-3.51869328E-01    6.27332492E+00
-3.55810904E-01    6.27310260E+00
-3.59752340E-01    6.27287780E+00
-3.63693634E-01    6.27265052E+00
-3.67634785E-01    6.27242077E+00
-3.71575790E-01    6.27218854E+00
-3.75516649E-01    6.27195383E+00
-3.79457359E-01    6.27171665E+00
-3.83397919E-01    6.27147699E+00
-3.87338329E-01    6.27123486E+00
-3.91278585E-01    6.27099025E+00
-3.95218687E-01    6.27074316E+00
-3.99158633E-01    6.27049360E+00
-4.03098421E-01    6.27024156E+00
-4.07038050E-01    6.26998705E+00
-4.10977518E-01    6.26973006E+00
-4.14916824E-01    6.26947060E+00
-4.18855967E-01    6.26920866E+00
-4.22794944E-01    6.26894425E+00
-4.26733754E-01    6.26867736E+00
-4.30672395E-01    6.26840800E+00
-4.34610867E-01    6.26813616E+00
-4.38549167E-01    6.26786185E+00
-4.42487294E-01    6.26758507E+00
-4.46425246E-01    6.26730581E+00
-4.50363022E-01    6.26702407E+00
-4.54300620E-01    6.26673986E+00
-4.58238039E-01    6.26645318E+00
-4.62175276E-01    6.26616403E+00
-4.66112332E-01    6.26587240E+00
-4.70049203E-01    6.26557829E+00
-4.73985889E-01    6.26528171E+00
-4.77922388E-01    6.26498266E+00
-4.81858698E-01    6.26468114E+00
-4.85794818E-01    6.26437714E+00
-4.89730746E-01    6.26407067E+00
-4.93666480E-01    6.26376173E+00
-4.97602020E-01    6.26345031E+00
-5.01537364E-01    6.26313642E+00
-5.05472509E-01    6.26282006E+00
-5.09407455E-01    6.26250123E+00
-5.13342199E-01    6.26217992E+00
-5.17276741E-01    6.26185614E+00
-5.21211079E-01    6.26152989E+00
-5.25145211E-01    6.26120117E+00
-5.29079136E-01    6.26086998E+00
-5.33012852E-01    6.26053631E+00
-5.36946357E-01    6.26020017E+00
-5.40879651E-01    6.25986156E+00
-5.44812731E-01    6.25952048E+00
-5.48745596E-01    6.25917693E+00
-5.52678244E-01    6.25883091E+00
-5.56610674E-01    6.25848241E+00
-5.60542884E-01    6.25813145E+00
-5.64474873E-01    6.25777802E+00
-5.68406639E-01    6.25742211E+00
-5.72338181E-01    6.25706373E+00
-5.76269497E-01    6.25670289E+00
-5.80200585E-01    6.25633957E+00
-5.84131445E-01    6.25597379E+00
-5.88062073E-01    6.25560553E+00
-5.91992470E-01    6.25523481E+00
-5.95922633E-01    6.25486161E+00
-5.99852560E-01    6.25448595E+00
-6.03782251E-01    6.25410782E+00
-6.07711703E-01    6.25372721E+00
-6.11640916E-01    6.25334414E+00
-6.15569887E-01    6.25295860E+00
-6.19498615E-01    6.25257059E+00
-6.23427098E-01    6.25218012E+00
-6.27355335E-01    6.25178717E+00
-6.31283325E-01    6.25139176E+00
-6.35211065E-01    6.25099388E+00
-6.39138555E-01    6.25059353E+00
-6.43065792E-01    6.25019071E+00
-6.46992776E-01    6.24978543E+00
-6.50919504E-01    6.24937768E+00
-6.54845975E-01    6.24896746E+00
-6.58772187E-01    6.24855477E+00
-6.62698140E-01    6.24813962E+00
-6.66623831E-01    6.24772200E+00
-6.70549258E-01    6.24730192E+00
-6.74474421E-01    6.24687937E+00
-6.78399318E-01    6.24645435E+00
-6.82323947E-01    6.24602686E+00
-6.86248306E-01    6.24559691E+00
-6.90172395E-01    6.24516450E+00
-6.94096211E-01    6.24472962E+00
-6.98019753E-01    6.24429227E+00
-7.01943020E-01    6.24385246E+00
-7.05866009E-01    6.24341018E+00
-7.09788720E-01    6.24296544E+00
-7.13711150E-01    6.24251824E+00
-7.17633299E-01    6.24206857E+00
-7.21555164E-01    6.24161643E+00
-7.25476745E-01    6.24116183E+00
-7.29398039E-01    6.24070477E+00
-7.33319045E-01    6.24024525E+00
-7.37239762E-01    6.23978326E+00
-7.41160188E-01    6.23931880E+00
-7.45080321E-01    6.23885189E+00
-7.49000160E-01    6.23838251E+00
-7.52919703E-01    6.23791067E+00
-7.56838949E-01    6.23743636E+00
-7.60757896E-01    6.23695959E+00
-7.64676543E-01    6.23648036E+00
-7.68594888E-01    6.23599867E+00
-7.72512930E-01    6.23551452E+00
-7.76430667E-01    6.23502790E+00
-7.80348097E-01    6.23453883E+00
-7.84265219E-01    6.23404729E+00
-7.88182031E-01    6.23355329E+00
-7.92098532E-01    6.23305683E+00
-7.96014721E-01    6.23255791E+00
-7.99930595E-01    6.23205653E+00
-8.03846154E-01    6.23155269E+00
-8.07761395E-01    6.23104639E+00
-8.11676317E-01    6.23053762E+00
-8.15590919E-01    6.23002640E+00
-8.19505199E-01    6.22951272E+00
-8.23419155E-01    6.22899658E+00
-8.27332786E-01    6.22847798E+00
-8.31246091E-01    6.22795693E+00
-8.35159067E-01    6.22743341E+00
-8.39071714E-01    6.22690743E+00
-8.42984030E-01    6.22637900E+00
-8.46896013E-01    6.22584811E+00
-8.50807661E-01    6.22531476E+00
-8.54718973E-01    6.22477895E+00
-8.58629948E-01    6.22424069E+00
-8.62540585E-01    6.22369997E+00
-8.66450880E-01    6.22315679E+00
-8.70360834E-01    6.22261115E+00
-8.74270444E-01    6.22206306E+00
-8.78179708E-01    6.22151251E+00
-8.82088626E-01    6.22095951E+00
-8.85997196E-01    6.22040405E+00
-8.89905416E-01    6.21984613E+00
-8.93813285E-01    6.21928576E+00
-8.97720801E-01    6.21872293E+00
-9.01627963E-01    6.21815765E+00
-9.05534768E-01    6.21758991E+00
-9.09441216E-01    6.21701972E+00
-9.13347305E-01    6.21644707E+00
-9.17253034E-01    6.21587197E+00
-9.21158400E-01    6.21529442E+00
-9.25063403E-01    6.21471441E+00
-9.28968040E-01    6.21413195E+00
-9.32872311E-01    6.21354704E+00
-9.36776213E-01    6.21295967E+00
-9.40679746E-01    6.21236985E+00
-9.44582907E-01    6.21177758E+00
-9.48485696E-01    6.21118285E+00
-9.52388110E-01    6.21058567E+00
-9.56290148E-01    6.20998604E+00
-9.60191808E-01    6.20938396E+00
-9.64093089E-01    6.20877943E+00
-9.67993990E-01    6.20817245E+00
-9.71894509E-01    6.20756301E+00
-9.75794644E-01    6.20695113E+00
-9.79694393E-01    6.20633679E+00
-9.83593756E-01    6.20572001E+00
-9.87492731E-01    6.20510077E+00
-9.91391316E-01    6.20447909E+00
-9.95289509E-01    6.20385495E+00
-9.99187309E-01    6.20322837E+00
-1.00308472E+00    6.20259934E+00
-1.00698173E+00    6.20196786E+00
-1.01087834E+00    6.20133393E+00
-1.01477455E+00    6.20069755E+00
-1.01867036E+00    6.20005872E+00
-1.02256577E+00    6.19941745E+00
-1.02646078E+00    6.19877373E+00
-1.03035538E+00    6.19812756E+00
-1.03424958E+00    6.19747895E+00
-1.03814336E+00    6.19682789E+00
-1.04203674E+00    6.19617438E+00
-1.04592971E+00    6.19551842E+00
-1.04982226E+00    6.19486002E+00
-1.05371440E+00    6.19419918E+00
-1.05760612E+00    6.19353589E+00
-1.06149742E+00    6.19287015E+00
-1.06538831E+00    6.19220197E+00
-1.06927877E+00    6.19153134E+00
-1.07316882E+00    6.19085827E+00
-1.07705844E+00    6.19018276E+00
-1.08094763E+00    6.18950480E+00
-1.08483640E+00    6.18882440E+00
-1.08872474E+00    6.18814156E+00
-1.09261265E+00    6.18745627E+00
-1.09650012E+00    6.18676854E+00
-1.10038717E+00    6.18607837E+00
-1.10427378E+00    6.18538575E+00
-1.10815995E+00    6.18469070E+00
-1.11204569E+00    6.18399320E+00
-1.11593099E+00    6.18329326E+00
-1.11981585E+00    6.18259088E+00
-1.12370026E+00    6.18188606E+00
-1.12758423E+00    6.18117879E+00
-1.13146776E+00    6.18046909E+00
-1.13535084E+00    6.17975695E+00
-1.13923347E+00    6.17904237E+00
-1.14311565E+00    6.17832535E+00
-1.14699738E+00    6.17760589E+00
-1.15087866E+00    6.17688399E+00
-1.15475948E+00    6.17615965E+00
-1.15863985E+00    6.17543287E+00
-1.16251976E+00    6.17470366E+00
-1.16639921E+00    6.17397201E+00
-1.17027820E+00    6.17323792E+00
-1.17415673E+00    6.17250139E+00
-1.17803480E+00    6.17176243E+00
-1.18191240E+00    6.17102103E+00
-1.18578953E+00    6.17027719E+00
-1.18966620E+00    6.16953092E+00
-1.19354239E+00    6.16878222E+00
-1.19741812E+00    6.16803107E+00
-1.20129337E+00    6.16727750E+00
-1.20516815E+00    6.16652148E+00
-1.20904245E+00    6.16576304E+00
-1.21291627E+00    6.16500215E+00
-1.21678962E+00    6.16423884E+00
-1.22066248E+00    6.16347309E+00
-1.22453487E+00    6.16270491E+00
-1.22840677E+00    6.16193430E+00
-1.23227818E+00    6.16116125E+00
-1.23614911E+00    6.16038577E+00
-1.24001955E+00    6.15960786E+00
-1.24388950E+00    6.15882751E+00
-1.24775896E+00    6.15804474E+00
-1.25162793E+00    6.15725953E+00
-1.25549640E+00    6.15647190E+00
-1.25936438E+00    6.15568183E+00
-1.26323186E+00    6.15488933E+00
-1.26709884E+00    6.15409441E+00
-1.27096533E+00    6.15329705E+00
-1.27483131E+00    6.15249726E+00
-1.27869678E+00    6.15169505E+00
-1.28256175E+00    6.15089041E+00
-1.28642622E+00    6.15008333E+00
-1.29029018E+00    6.14927384E+00
-1.29415362E+00    6.14846191E+00
-1.29801656E+00    6.14764755E+00
-1.30187899E+00    6.14683077E+00
-1.30574090E+00    6.14601156E+00
-1.30960229E+00    6.14518993E+00
-1.31346317E+00    6.14436587E+00
-1.31732353E+00    6.14353938E+00
-1.32118337E+00    6.14271047E+00
-1.32504269E+00    6.14187913E+00
-1.32890148E+00    6.14104537E+00
-1.33275975E+00    6.14020919E+00
-1.33661750E+00    6.13937058E+00
-1.34047471E+00    6.13852954E+00
-1.34433140E+00    6.13768609E+00
-1.34818756E+00    6.13684021E+00
-1.35204318E+00    6.13599190E+00
-1.35589827E+00    6.13514118E+00
-1.35975283E+00    6.13428803E+00
-1.36360685E+00    6.13343246E+00
-1.36746033E+00    6.13257447E+00
-1.37131327E+00    6.13171406E+00
-1.37516567E+00    6.13085123E+00
-1.37901752E+00    6.12998598E+00
-1.38286884E+00    6.12911831E+00
-1.38671960E+00    6.12824821E+00
-1.39056982E+00    6.12737570E+00
-1.39441949E+00    6.12650077E+00
-1.39826861E+00    6.12562342E+00
-1.40211717E+00    6.12474365E+00
-1.40596519E+00    6.12386147E+00
-1.40981265E+00    6.12297687E+00
-1.41365955E+00    6.12208985E+00
-1.41750589E+00    6.12120041E+00
-1.42135168E+00    6.12030856E+00
-1.42519690E+00    6.11941429E+00
-1.42904156E+00    6.11851760E+00
-1.43288565E+00    6.11761850E+00
-1.43672919E+00    6.11671698E+00
-1.44057215E+00    6.11581305E+00
-1.44441454E+00    6.11490671E+00
-1.44825637E+00    6.11399795E+00
-1.45209762E+00    6.11308677E+00
-1.45593830E+00    6.11217319E+00
-1.45977840E+00    6.11125719E+00
-1.46361793E+00    6.11033877E+00
-1.46745688E+00    6.10941795E+00
-1.47129525E+00    6.10849471E+00
-1.47513304E+00    6.10756907E+00
-1.47897025E+00    6.10664101E+00
-1.48280688E+00    6.10571054E+00
-1.48664291E+00    6.10477766E+00
-1.49047837E+00    6.10384237E+00
-1.49431323E+00    6.10290467E+00
-1.49814750E+00    6.10196456E+00
-1.50198118E+00    6.10102204E+00
-1.50581427E+00    6.10007711E+00
-1.50964677E+00    6.09912977E+00
-1.51347867E+00    6.09818003E+00
-1.51730997E+00    6.09722788E+00
-1.52114067E+00    6.09627332E+00
-1.52497077E+00    6.09531636E+00
-1.52880027E+00    6.09435699E+00
-1.53262917E+00    6.09339521E+00
-1.53645746E+00    6.09243103E+00
-1.54028514E+00    6.09146444E+00
-1.54411222E+00    6.09049545E+00
-1.54793868E+00    6.08952405E+00
-1.55176454E+00    6.08855025E+00
-1.55558978E+00    6.08757405E+00
-1.55941441E+00    6.08659544E+00
-1.56323843E+00    6.08561443E+00
-1.56706182E+00    6.08463102E+00
-1.57088460E+00    6.08364520E+00
-1.57470676E+00    6.08265698E+00
-1.57852829E+00    6.08166637E+00
-1.58234920E+00    6.08067335E+00
-1.58616949E+00    6.07967793E+00
-1.58998915E+00    6.07868011E+00
-1.59380819E+00    6.07767989E+00
-1.59762659E+00    6.07667727E+00
-1.60144437E+00    6.07567225E+00
-1.60526151E+00    6.07466483E+00
-1.60907802E+00    6.07365502E+00
-1.61289389E+00    6.07264281E+00
-1.61670912E+00    6.07162820E+00
-1.62052372E+00    6.07061119E+00
-1.62433768E+00    6.06959179E+00
-1.62815100E+00    6.06856999E+00
-1.63196367E+00    6.06754579E+00
-1.63577570E+00    6.06651920E+00
-1.63958708E+00    6.06549021E+00
-1.64339782E+00    6.06445883E+00
-1.64720791E+00    6.06342506E+00
-1.65101735E+00    6.06238889E+00
-1.65482613E+00    6.06135033E+00
-1.65863426E+00    6.06030937E+00
-1.66244174E+00    6.05926603E+00
-1.66624856E+00    6.05822029E+00
-1.67005473E+00    6.05717216E+00
-1.67386023E+00    6.05612163E+00
-1.67766507E+00    6.05506872E+00
-1.68146926E+00    6.05401342E+00
-1.68527277E+00    6.05295572E+00
-1.68907562E+00    6.05189564E+00
-1.69287781E+00    6.05083317E+00
-1.69667933E+00    6.04976831E+00
-1.70048017E+00    6.04870106E+00
-1.70428035E+00    6.04763142E+00
-1.70807985E+00    6.04655940E+00
-1.71187868E+00    6.04548498E+00
-1.71567683E+00    6.04440819E+00
-1.71947431E+00    6.04332900E+00
-1.72327111E+00    6.04224743E+00
-1.72706722E+00    6.04116347E+00
-1.73086266E+00    6.04007713E+00
-1.73465741E+00    6.03898841E+00
-1.73845147E+00    6.03789730E+00
-1.74224485E+00    6.03680380E+00
-1.74603755E+00    6.03570793E+00
-1.74982955E+00    6.03460967E+00
-1.75362086E+00    6.03350903E+00
-1.75741148E+00    6.03240600E+00
-1.76120141E+00    6.03130060E+00
-1.76499064E+00    6.03019281E+00
-1.76877917E+00    6.02908264E+00
-1.77256701E+00    6.02797010E+00
-1.77635414E+00    6.02685517E+00
-1.78014058E+00    6.02573786E+00
-1.78392631E+00    6.02461818E+00
-1.78771134E+00    6.02349612E+00
-1.79149566E+00    6.02237167E+00
-1.79527928E+00    6.02124486E+00
-1.79906218E+00    6.02011566E+00
-1.80284438E+00    6.01898409E+00
-1.80662586E+00    6.01785014E+00
-1.81040663E+00    6.01671381E+00
-1.81418669E+00    6.01557511E+00
-1.81796603E+00    6.01443404E+00
-1.82174465E+00    6.01329059E+00
-1.82552255E+00    6.01214477E+00
-1.82929973E+00    6.01099657E+00
-1.83307619E+00    6.00984600E+00
-1.83685193E+00    6.00869306E+00
-1.84062694E+00    6.00753774E+00
-1.84440123E+00    6.00638006E+00
-1.84817478E+00    6.00522000E+00
-1.85194761E+00    6.00405757E+00
-1.85571970E+00    6.00289277E+00
-1.85949107E+00    6.00172560E+00
-1.86326170E+00    6.00055607E+00
-1.86703159E+00    5.99938416E+00
-1.87080075E+00    5.99820988E+00
-1.87456916E+00    5.99703324E+00
-1.87833684E+00    5.99585423E+00
-1.88210378E+00    5.99467285E+00
-1.88586997E+00    5.99348911E+00
-1.88963542E+00    5.99230300E+00
-1.89340012E+00    5.99111452E+00
-1.89716408E+00    5.98992368E+00
-1.90092728E+00    5.98873047E+00
-1.90468974E+00    5.98753490E+00
-1.90845144E+00    5.98633697E+00
-1.91221239E+00    5.98513667E+00
-1.91597259E+00    5.98393401E+00
-1.91973203E+00    5.98272899E+00
-1.92349071E+00    5.98152161E+00
-1.92724863E+00    5.98031186E+00
-1.93100579E+00    5.97909975E+00
-1.93476219E+00    5.97788529E+00
-1.93851783E+00    5.97666846E+00
-1.94227270E+00    5.97544927E+00
-1.94602680E+00    5.97422773E+00
-1.94978013E+00    5.97300382E+00
-1.95353270E+00    5.97177756E+00
-1.95728449E+00    5.97054894E+00
-1.96103551E+00    5.96931796E+00
-1.96478576E+00    5.96808463E+00
-1.96853523E+00    5.96684894E+00
-1.97228392E+00    5.96561089E+00
-1.97603184E+00    5.96437049E+00
-1.97977897E+00    5.96312774E+00
-1.98352533E+00    5.96188263E+00
-1.98727090E+00    5.96063517E+00
-1.99101568E+00    5.95938535E+00
-1.99475968E+00    5.95813318E+00
-1.99850290E+00    5.95687866E+00
-2.00224532E+00    5.95562179E+00
-2.00598695E+00    5.95436256E+00
-2.00972779E+00    5.95310099E+00
-2.01346784E+00    5.95183706E+00
-2.01720710E+00    5.95057079E+00
-2.02094555E+00    5.94930217E+00
-2.02468321E+00    5.94803119E+00
-2.02842007E+00    5.94675787E+00
-2.03215613E+00    5.94548221E+00
-2.03589138E+00    5.94420419E+00
-2.03962584E+00    5.94292383E+00
-2.04335948E+00    5.94164112E+00
-2.04709232E+00    5.94035607E+00
-2.05082436E+00    5.93906867E+00
